Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-3689,-105,5779,126,16,-41,dab
Hand,2439,-3498,1795,129,20,-73,dab
Hand,-3995,-2807,841,109,-8,-39,dab
Hand,-2460,-1652,3124,96,-15,-33,dab
Hand,-488,-4901,804,105,-18,-27,dab
Hand,811,-1087,4103,108,-8,-23,dab
Hand,4189,-5971,-1791,143,3,-23,dab
Hand,6944,637,-1707,171,16,-56,dab
Hand,6818,-4348,-10613,200,10,-40,dab
Hand,9254,3347,-12688,200,-17,-72,dab
Hand,10082,373,-23947,200,-34,-15,dab
Hand,11540,8050,-25014,200,-114,-83,dab
Hand,7909,1348,-25014,138,-112,-69,dab
Hand,3834,2347,-25014,39,-116,-66,dab
Hand,7435,6175,-25014,-38,-78,-12,dab
Hand,8541,2221,-18243,-104,-16,-81,dab
Hand,1586,-1686,-10840,-127,-1,-21,dab
Hand,-158,14,7988,-127,-11,-68,dab
Hand,-5727,-3871,17222,-68,-2,-56,dab
Hand,-3505,-6238,21969,-21,-35,-63,dab
Hand,-3619,-6005,25013,23,-22,-68,dab
Hand,-5810,-2776,25013,86,-43,-60,dab
Hand,-6975,-9996,25013,132,-45,-68,dab
Hand,-4689,-1132,25013,186,-64,-25,dab
Hand,-8385,-2764,23563,176,-37,-90,dab
Hand,-430,-5964,17721,191,-31,-35,dab
Hand,2132,-1858,12557,174,-29,-78,dab
Hand,671,-6490,5947,142,-5,-82,dab
Hand,2741,592,7293,159,-27,-53,dab
Hand,-4395,4134,8293,131,-5,-85,dab
Hand,-945,1628,2595,119,-29,-46,dab
Hand,1221,922,3054,105,-38,-56,dab
Hand,766,1569,1287,99,-35,-63,dab
Hand,870,1493,1431,101,-29,-65,dab
Hand,-326,3044,1039,92,-39,-72,dab
Hand,-444,4786,1571,100,-17,-78,dab
Hand,-3308,8765,2491,131,5,-104,dab
Hand,-4219,13305,2072,191,18,-119,dab
Hand,-10696,10611,-7661,200,3,-167,dab
Hand,-13206,8153,-18082,200,-86,-128,dab
Hand,-18027,14565,-17531,185,-97,-125,dab
Hand,-18183,2989,-25014,137,-98,-101,dab
Hand,-19783,-3458,-24892,91,-83,-56,dab
Hand,-17041,-8574,-20780,56,-98,-28,dab
Hand,-10685,-6144,-9405,70,-87,31,dab
Hand,-16175,20766,-6166,35,-19,36,dab
Hand,-7491,-1224,-6569,-45,-36,154,dab
Hand,2456,775,2937,-45,7,138,dab
Hand,7189,-6254,3804,19,8,100,dab
Hand,14768,2358,7301,51,2,55,dab
Hand,9957,4617,8589,63,11,18,dab
Hand,9487,5976,9947,89,-13,29,dab
Hand,12079,9320,10731,97,-22,-7,dab
Hand,12590,-2169,8563,98,-18,-41,dab
Hand,12745,3823,12318,105,-15,-14,dab
Hand,9327,-6973,11618,108,-14,-78,dab
Hand,9470,-2785,13928,130,-16,-48,dab
Hand,8261,-19489,7518,140,30,-137,dab
Hand,6118,-5747,9176,200,-21,-51,dab
Hand,11429,3295,13050,184,67,-151,dab
Hand,-91,-9645,-1107,162,44,-78,dab
Hand,3451,-1981,-1250,148,43,-98,dab
Hand,-7680,-1563,231,112,-1,-71,dab
Hand,-3243,1502,1581,98,-34,-23,dab
Hand,3527,-2158,754,88,-14,-29,dab
Hand,2527,-1582,1448,109,-22,-12,dab
Hand,2340,-1568,-150,135,3,-58,dab
Hand,3696,904,-3850,176,-20,-22,dab
Hand,2184,-4337,-11127,183,4,-44,dab
Hand,10574,10177,-12964,200,-40,-26,dab
Hand,6976,4379,-20716,200,2,-56,dab
Hand,12864,7040,-25014,200,-96,-86,dab
Hand,8900,4485,-25014,195,-122,-93,dab
Hand,7436,3076,-25014,92,-136,-77,dab
Hand,7506,3884,-25014,-4,-137,-49,dab
Hand,8082,7936,-23744,-91,-48,-71,dab
Hand,-1702,-10163,-19356,-125,-28,-23,dab
Hand,-3373,11096,5690,-157,7,-28,dab
Hand,-4240,-3421,16411,-111,25,-75,dab
Hand,-5994,-6382,18132,-51,-13,-31,dab
Hand,-495,-9505,24705,-10,-22,-58,dab
Hand,-1494,-7199,25013,53,-27,-50,dab
Hand,-1941,-7119,25013,93,-23,-103,dab
Hand,-5892,-14166,22918,180,-72,-61,dab
Hand,-2959,7092,25013,159,-7,-82,dab
Hand,-13680,-8964,19955,200,-47,-62,dab
Hand,-2379,5864,22368,200,-7,-69,dab
Hand,-2394,-6757,7141,172,-19,-59,dab
Hand,-3157,5105,11661,162,2,-33,dab
Hand,-1860,91,3412,134,-1,-45,dab
Hand,-3434,1760,1604,117,-25,-39,dab
Hand,-3267,3504,4599,108,-18,-36,dab
Hand,1002,-218,1100,101,-30,-40,dab
Hand,993,418,2005,103,-29,-40,dab
Hand,-2922,-588,-283,104,-11,-68,dab
Hand,-494,982,-1102,129,2,-67,dab
Hand,-1511,503,-3826,133,9,-86,dab
Hand,-2108,3596,-2969,138,5,-76,dab
Hand,-3240,3287,-5754,137,17,-107,dab
Hand,-4907,3389,-9002,163,29,-147,dab
Hand,-19398,18360,569,191,1,-169,dab
Hand,-19727,6295,-12511,192,-41,-130,dab
Hand,-21745,13130,-13110,171,-67,-101,dab
Hand,-20526,1468,-25014,129,-90,-17,dab
Hand,-16024,5975,-17220,96,-104,-2,dab
Hand,-8943,13122,-8247,42,-81,40,dab
Hand,-199,9775,-8037,3,-28,64,dab
Hand,1060,5501,-7493,-31,18,61,dab
Hand,1266,-5040,-4499,-46,35,92,dab
Hand,3902,998,2869,-41,15,94,dab
Hand,1518,673,8114,-28,22,97,dab
Hand,9836,-2160,11333,7,6,81,dab
Hand,10343,1851,14337,45,-7,65,dab
Hand,13240,5250,17019,65,-37,32,dab
Hand,10756,-6960,12974,83,-34,-17,dab
Hand,8350,-1869,14390,108,-47,-1,dab
Hand,9151,-4966,15518,105,-17,-46,dab
Hand,1615,-6220,18932,142,-83,-42,dab
Hand,11040,-7407,14245,160,-8,-95,dab
Hand,3620,-4444,18123,192,-55,-72,dab
Hand,837,-4569,10746,191,-17,-90,dab
Hand,4193,-811,10361,200,-49,-66,dab
Hand,1044,-1339,3116,164,-5,-74,dab
Hand,1176,-2669,-1263,142,-29,-38,dab
Hand,-934,-1982,-1529,122,-35,-33,dab
Hand,-616,-1861,-2066,113,-42,-12,dab
Hand,-193,-1253,-1944,101,-41,-13,dab
Hand,31,-2388,-2350,109,-51,-11,dab
Hand,2976,-841,-2437,111,-48,-17,dab
Hand,1843,-2610,-5016,111,-46,-30,dab
Hand,2708,-285,-3783,107,-44,-22,dab
Hand,3054,-2007,-5605,135,-29,-36,dab
Hand,6047,1481,-6084,187,-45,-6,dab
Hand,10472,-5156,-19032,200,-45,-26,dab
Hand,13013,3515,-21359,200,-84,-24,dab
Hand,17428,-3359,-25014,200,-81,-49,dab
Hand,12176,1776,-25014,147,-72,-4,dab
Hand,9469,808,-25014,46,-67,-40,dab
Hand,5388,-1581,-25014,0,-62,-42,dab
Hand,5002,3402,-22433,-50,-34,-37,dab
Hand,6447,-11330,-9779,-121,3,-73,dab
Hand,-715,3955,3782,-122,44,-43,dab
Hand,-1335,-9491,11920,-97,5,-55,dab
Hand,-946,2,22276,-36,-1,-53,dab
Hand,-3066,-2634,25013,5,-24,-63,dab
Hand,-3384,741,25013,67,-38,-37,dab
Hand,-3824,2036,25013,98,-67,-32,dab
Hand,-8427,-10354,20028,141,-56,-43,dab
Hand,2450,-1003,25013,200,-72,-49,dab
Hand,-2091,-9198,13012,200,-11,-111,dab
Hand,378,2397,12602,200,-19,-69,dab
Hand,-1986,209,5179,157,35,-85,dab
Hand,-2720,-835,1096,145,-8,-56,dab
Hand,-1370,2929,1834,122,-10,-53,dab
Hand,-2568,2514,235,98,-19,-43,dab
Hand,-286,2218,1282,81,-24,-40,dab
Hand,-2332,1812,3675,81,-18,-43,dab
Hand,1816,-1917,1514,86,-29,-43,dab
Hand,1950,-8,2350,100,-12,-65,dab
Hand,3727,-883,787,121,-3,-80,dab
Hand,-3581,2509,1213,149,42,-156,dab
Hand,-10702,1037,-5118,168,38,-182,dab
Hand,-18918,6282,-4034,168,18,-184,dab
Hand,-22179,2224,-10996,196,-20,-176,dab
Hand,-25014,10240,-9327,176,-36,-152,dab
Hand,-25014,2638,-18883,184,-104,-71,dab
Hand,-22111,9772,-14233,90,-52,-66,dab
Hand,-17684,-1167,-16491,25,-63,-21,dab
Hand,-10995,244,-6110,38,-64,21,dab
Hand,-10583,5616,-2751,3,-44,54,dab
Hand,-3619,2153,-747,-7,-36,146,dab
Hand,6583,-1551,-749,-45,1,149,dab
Hand,11847,-6428,5455,-19,23,95,dab
Hand,13085,-1296,10015,17,-2,58,dab
Hand,9844,6030,13010,46,-24,17,dab
Hand,5645,4491,11942,82,-49,22,dab
Hand,10877,3139,11299,113,-32,-10,dab
Hand,15914,-2615,11293,129,-51,-44,dab
Hand,14637,-1957,11913,143,-11,-55,dab
Hand,13983,-7178,12040,149,-17,-63,dab
Hand,13830,-7795,11042,158,-26,-97,dab
Hand,10240,-7641,7753,167,-1,-86,dab
Hand,15613,-8566,3365,178,33,-163,dab
Hand,5718,-2785,2935,169,14,-113,dab
Hand,2422,-4514,-1907,131,14,-96,dab
Hand,-3030,2624,4310,107,-13,-59,dab
Hand,640,-3789,-698,98,-16,-56,dab
Hand,-1776,69,1698,104,-25,-43,dab
Hand,-146,-331,1865,110,-15,-54,dab
Hand,-1490,1059,-834,96,-24,-33,dab
Hand,-188,1213,4390,101,-22,-38,dab
Hand,398,-4061,-3618,150,-12,-44,dab
Hand,2534,-771,-4519,184,-13,-45,dab
Hand,3573,2156,-11334,176,-20,-33,dab
Hand,7106,303,-13357,184,-41,-44,dab
Hand,6718,-2884,-20602,200,-31,-44,dab
Hand,10205,-2662,-25014,200,-83,-64,dab
Hand,4953,2563,-25014,159,-89,-70,dab
Hand,2614,851,-25014,69,-92,-90,dab
Hand,-1588,1010,-25014,10,-77,-65,dab
Hand,-2,10770,-22851,-43,-45,-6,dab
Hand,5666,2773,-14257,-127,-16,-75,dab
Hand,-2491,4512,926,-163,44,-60,dab
Hand,-5914,-5852,11560,-111,3,-44,dab
Hand,863,-13281,19490,-47,-25,-68,dab
Hand,1263,-14627,18663,3,-9,-75,dab
Hand,3967,-13363,22930,37,-14,-89,dab
Hand,-2453,-14500,19724,84,-9,-89,dab
Hand,50,-2060,25013,134,-35,-71,dab
Hand,478,-8903,22475,158,-44,-98,dab
Hand,8957,-4425,13522,153,-1,-111,dab
Hand,7871,-7479,9789,160,11,-106,dab
Hand,6654,1648,9731,131,32,-131,dab
Hand,-566,2935,7631,145,26,-82,dab
Hand,493,4255,6136,109,32,-106,dab
Hand,-2344,4282,5479,100,6,-79,dab
Hand,-2015,3114,3073,98,-3,-88,dab
Hand,-337,2172,224,79,-17,-74,dab
Hand,-108,3627,4184,73,-15,-69,dab
Hand,2324,4564,5715,85,-9,-77,dab
Hand,1482,7015,5171,127,21,-119,dab
Hand,5661,16056,11867,192,3,-164,dab
Hand,-6745,14850,-653,184,30,-195,dab
Hand,-17112,-2990,-18105,161,-22,-185,dab
Hand,-24070,9192,-7807,153,-84,-127,dab
Hand,-25014,5980,-11092,140,-56,-135,dab
Hand,-25014,2908,-7913,147,-145,-46,dab
Hand,-14779,5937,-16040,58,-50,-79,dab
Hand,-22909,-309,-14051,36,-77,-2,dab
Hand,-8942,-3241,-11834,13,-48,10,dab
Hand,-12643,1185,-2132,27,-58,82,dab
Hand,-13000,22676,1644,-12,-16,161,dab
Hand,6221,-8650,-2390,-17,-42,198,dab
Hand,14227,-4785,5084,31,6,105,dab
Hand,13134,-89,4934,59,10,56,dab
Hand,15189,8071,6745,75,-44,36,dab
Hand,18130,3165,5782,75,-24,2,dab
Hand,23431,2984,6505,100,-53,-23,dab
Hand,14782,-8,6994,89,-26,-84,dab
Hand,21889,-4045,5546,134,-23,-59,dab
Hand,12743,2134,12671,114,-26,-123,dab
Hand,11409,-8016,6584,152,-12,-86,dab
Hand,15575,-2380,8479,158,19,-183,dab
Hand,2844,-2076,7076,180,16,-112,dab
Hand,6009,4459,7437,160,30,-121,dab
Hand,-2999,-5336,-580,127,20,-95,dab
Hand,-1258,-1717,-694,114,-1,-63,dab
Hand,-3643,-769,1921,90,2,-64,dab
Hand,-6302,-1183,5024,89,-31,-33,dab
Hand,-1347,-1489,4861,88,-27,-30,dab
Hand,1043,-2002,4163,108,-34,-22,dab
Hand,1811,-3790,3309,107,-3,-49,dab
Hand,1635,-5307,-1686,160,-26,-28,dab
Hand,4688,-3034,-2978,169,8,-80,dab
Hand,-3911,491,-11863,200,-37,-32,dab
Hand,9504,6195,-15202,200,-58,-57,dab
Hand,4162,3985,-25014,200,-86,-57,dab
Hand,10220,9060,-25014,200,-88,-94,dab
Hand,4282,4772,-25014,148,-118,-111,dab
Hand,6496,12577,-25014,37,-126,-81,dab
Hand,7498,7319,-25014,-67,-49,-104,dab
Hand,1963,-3979,-22313,-79,-30,-40,dab
Hand,1321,5134,-7514,-121,2,-37,dab
Hand,-2028,-2244,5485,-144,35,-33,dab
Hand,-1915,-7637,18015,-88,17,-41,dab
Hand,-1973,-8779,24400,-25,-1,-61,dab
Hand,-1177,-10814,25013,30,-28,-78,dab
Hand,-689,-3970,25013,98,-30,-73,dab
Hand,-6300,-16973,18522,118,-25,-115,dab
Hand,-3379,280,25013,176,-82,-38,dab
Hand,-5996,-7563,20241,130,-59,-90,dab
Hand,-802,11065,25013,186,-101,4,dab
Hand,-2218,1958,16774,155,9,-114,dab
Hand,-793,-1536,6511,181,-55,-26,dab
Hand,2111,272,5444,169,-1,-71,dab
Hand,-3018,3457,4350,132,-43,-63,dab
Hand,-1013,4731,3476,113,-10,-54,dab
Hand,341,-4226,-3545,100,-36,-42,dab
Hand,1047,-407,221,89,-47,-46,dab
Hand,769,440,892,83,-39,-53,dab
Hand,2013,3947,3692,104,-27,-54,dab
Hand,-2332,4606,2343,125,15,-130,dab
Hand,-6057,492,-6824,184,4,-122,dab
Hand,-9925,-338,-12176,175,25,-172,dab
Hand,-15403,-1989,-13467,183,-25,-151,dab
Hand,-21350,-63,-12903,160,-28,-167,dab
Hand,-24355,32,-10510,122,-59,-139,dab
Hand,-23440,1033,-5296,96,-71,-113,dab
Hand,-21349,-2090,-4746,61,-34,-86,dab
Hand,-22544,-4792,-2232,52,-46,-59,dab
Hand,-18083,-1790,-1452,57,-75,2,dab
Hand,-12661,15447,6016,56,-75,141,dab
Hand,-3797,4369,-1266,28,-57,161,dab
Hand,14376,-3623,-2024,36,-22,127,dab
Hand,15547,-2947,1378,40,28,46,dab
Hand,3659,8720,4795,98,32,51,dab
Hand,12680,9174,5292,93,-13,3,dab
Hand,10560,-993,-776,95,-35,-6,dab
Hand,17178,5860,973,107,-12,-52,dab
Hand,10873,6394,5261,96,-14,-17,dab
Hand,19089,-2592,2063,91,-15,-63,dab
Hand,10337,-1329,7270,90,-3,-50,dab
Hand,18627,-9245,3260,90,47,-139,dab
Hand,7820,-5387,11666,133,-13,-79,dab
Hand,12831,-12756,4189,130,68,-80,dab
Hand,8639,785,12332,165,29,-146,dab
Hand,3218,-4630,-527,163,61,-144,dab
Hand,2302,3017,3259,144,28,-107,dab
Hand,-267,3473,-810,105,36,-100,dab
Hand,-2967,4544,1371,93,-16,-46,dab
Hand,2050,1547,1104,69,-20,-45,dab
Hand,1411,-4700,-3092,75,-19,-30,dab
Hand,3484,-422,5745,92,-22,-31,dab
Hand,2262,-1674,-3610,166,-6,-52,dab
Hand,4063,8042,-2949,200,-2,-59,dab
Hand,4879,4837,-12943,200,-11,-36,dab
Hand,8051,6012,-15136,200,-37,-39,dab
Hand,10027,685,-24391,200,-43,-25,dab
Hand,13375,8282,-25014,200,-96,-37,dab
Hand,10527,-702,-25014,167,-71,-33,dab
Hand,13125,4206,-25014,87,-116,-53,dab
Hand,7976,1147,-25014,-5,-58,-47,dab
Hand,10321,9070,-20684,-55,-52,-54,dab
Hand,11292,-527,-10738,-107,-1,-103,dab
Hand,689,5408,-890,-102,20,-65,dab
Hand,-2400,223,10914,-98,25,-102,dab
Hand,-6977,-5170,16562,-30,17,-81,dab
Hand,-7345,-1100,22285,3,3,-54,dab
Hand,-8268,604,25013,37,1,-43,dab
Hand,-7681,-2621,25013,88,-51,-45,dab
Hand,-7387,-7787,22829,104,-36,-44,dab
Hand,-6866,-1666,24464,131,-70,-1,dab
Hand,-9524,-5304,22192,126,-49,-82,dab
Hand,-12433,1668,17682,200,-75,0,dab
Hand,-4793,-3547,16493,188,-20,-88,dab
Hand,-553,-938,9211,183,-27,-64,dab
Hand,595,553,6489,175,0,-54,dab
Hand,-3234,-48,2325,134,15,-72,dab
Hand,-2643,-364,-242,137,-15,-58,dab
Hand,-1837,3703,824,109,-23,-52,dab
Hand,-1663,481,-831,94,-28,-45,dab
Hand,1627,204,-996,81,-37,-45,dab
Hand,1071,-610,568,80,-35,-46,dab
Hand,2682,-1360,497,84,-25,-52,dab
Hand,2608,-797,811,106,4,-92,dab
Hand,-2911,-1443,-1493,129,17,-132,dab
Hand,-6519,-1644,-4113,134,24,-173,dab
Hand,-14008,-2024,-3887,136,4,-172,dab
Hand,-15454,-10053,-8384,131,-4,-200,dab
Hand,-19588,-12918,-5175,136,-50,-160,dab
Hand,-16216,-15882,-2095,104,-42,-170,dab
Hand,-24166,-19279,-691,110,-79,-104,dab
Hand,-21415,-25014,-2576,55,-33,-140,dab
Hand,-19144,-15418,8770,93,-78,-1,dab
Hand,-11670,-7698,9353,79,-30,8,dab
Hand,-10335,2500,5725,125,-20,108,dab
Hand,-227,-8009,-3058,59,53,52,dab
Hand,5161,5254,-644,105,15,76,dab
Hand,10608,13406,-3808,112,29,6,dab
Hand,11670,25013,-5390,108,-5,-15,dab
Hand,11219,25013,-1096,93,-4,-57,dab
Hand,15652,25013,4089,91,-6,-69,dab
Hand,14819,25013,6152,88,-17,-51,dab
Hand,15579,18648,11734,98,2,-65,dab
Hand,7108,17528,12789,112,-9,-21,dab
Hand,7769,12597,21978,92,-24,-56,dab
Hand,3851,-7597,10212,138,-14,-43,dab
Hand,3818,4373,19337,188,-45,-47,dab
Hand,-1758,-1275,9689,197,-12,-53,dab
Hand,-73,6014,13318,195,-25,-31,dab
Hand,-1087,-3294,1192,167,-10,-37,dab
Hand,-1118,-1782,2076,136,-40,-18,dab
Hand,-752,-4030,-1373,123,-28,-24,dab
Hand,-2229,-1675,747,99,-39,-4,dab
Hand,-1410,-4094,2085,91,-43,7,dab
Hand,-21,-3582,1381,142,-41,21,dab
Hand,3453,-5443,-2972,167,-40,11,dab
Hand,7669,-1996,-8524,200,-47,42,dab
Hand,11324,-627,-14814,200,-43,20,dab
Hand,14242,339,-20259,200,-94,40,dab
Hand,15683,-3032,-25014,200,-86,19,dab
Hand,18318,-4019,-25014,179,-122,10,dab
Hand,12865,-2967,-25014,139,-114,-34,dab
Hand,11558,-7430,-25014,51,-102,-44,dab
Hand,10476,10988,-25014,-22,-74,-46,dab
Hand,4853,5914,-18922,-95,-14,-109,dab
Hand,-903,6044,-7203,-124,12,-73,dab
Hand,-5369,3226,8602,-132,40,-114,dab
Hand,-10211,-4789,13392,-55,15,-54,dab
Hand,-4792,-2817,21834,5,14,-39,dab
Hand,-7049,-5080,24711,59,11,-35,dab
Hand,-8799,276,25013,107,7,-16,dab
Hand,-5195,-17518,18772,126,-38,-36,dab
Hand,-2060,5671,25013,146,-34,-12,dab
Hand,-6245,-11867,14240,126,-22,-54,dab
Hand,-4626,9590,25013,179,-58,-2,dab
Hand,-2392,-10006,10452,118,-22,-56,dab
Hand,-575,-5368,12383,172,-51,-20,dab
Hand,-827,6858,16379,160,-22,-55,dab
Hand,121,-3028,5116,166,-30,-45,dab
Hand,-2219,5566,6600,157,-31,-32,dab
Hand,696,-1666,-1440,125,-17,-54,dab
Hand,-2729,608,-854,117,-39,-25,dab
Hand,-1879,4188,908,92,-39,-30,dab
Hand,384,-879,-792,91,-41,-38,dab
Hand,242,1447,1684,88,-52,-31,dab
Hand,-1259,2770,1012,108,-27,-60,dab
Hand,-3171,1563,243,117,-26,-73,dab
Hand,-2395,-2563,-3721,138,-13,-120,dab
Hand,-9257,-11198,-9069,143,-17,-151,dab
Hand,-15928,-9660,-7777,135,-17,-190,dab
Hand,-23558,-25014,-13378,146,-66,-190,dab
Hand,-24050,-2401,3329,122,-40,-190,dab
Hand,-25014,-16404,-6149,116,-71,-139,dab
Hand,-21558,-14811,-218,93,-61,-109,dab
Hand,-21949,-10099,3458,66,-62,-72,dab
Hand,-21113,-8529,5352,49,-52,-59,dab
Hand,-22347,-579,9766,59,-52,45,dab
Hand,-12556,-1179,5903,106,-27,81,dab
Hand,-1652,2948,1600,103,5,116,dab
Hand,6129,-580,-2444,85,6,113,dab
Hand,11477,-1461,-6051,99,27,57,dab
Hand,12520,10526,-5368,97,7,35,dab
Hand,13486,18499,-3481,98,-19,-11,dab
Hand,16292,17905,-4176,86,2,-49,dab
Hand,17360,21360,1871,83,-37,-61,dab
Hand,19305,20210,7957,92,-20,-88,dab
Hand,14402,20457,13202,111,-17,-63,dab
Hand,19857,6270,14063,112,-21,-130,dab
Hand,8172,1037,8879,158,-19,-68,dab
Hand,15679,2380,12982,168,-2,-171,dab
Hand,4843,1437,7427,170,2,-84,dab
Hand,5400,2734,7679,163,25,-116,dab
Hand,1233,-3686,941,146,-3,-69,dab
Hand,660,-401,2511,122,-8,-72,dab
Hand,-2662,-3003,479,101,-12,-53,dab
Hand,-3020,-1356,2965,97,-35,-32,dab
Hand,-2398,-4614,1621,97,-22,-33,dab
Hand,-1366,-2132,3720,122,-29,-7,dab
Hand,1198,-7454,-1229,136,-15,-41,dab
Hand,4196,-2064,-4438,180,-30,-10,dab
Hand,5938,-2209,-7768,199,0,-44,dab
Hand,7021,-2785,-18303,200,-30,-32,dab
Hand,6156,8943,-18115,200,-49,-58,dab
Hand,-1255,-2092,-9239,-93,18,-51,dab
Hand,-3242,-2738,2680,-106,28,-57,dab
Hand,-2027,-3453,14473,-67,46,-41,dab
Hand,-4662,-2579,19092,-19,41,-46,dab
Hand,-4084,-5846,22991,20,31,-43,dab
Hand,-3829,-6788,25013,74,-20,-39,dab
Hand,-4186,-7639,25013,98,-32,-42,dab
Hand,-4112,-9061,21306,104,-38,-59,dab
Hand,-2882,-12611,22609,157,-91,-25,dab
Hand,4250,-4705,19180,135,-44,-88,dab
Hand,533,-10726,11397,164,-59,-52,dab
Hand,9277,-2724,13468,156,-18,-119,dab
Hand,2108,-3147,7118,161,-21,-91,dab
Hand,-6982,1943,3766,159,3,-91,dab
Hand,-1521,4708,1922,129,-2,-98,dab
Hand,-1876,-2279,-5033,114,-3,-91,dab
Hand,-7423,299,-4604,97,-28,-76,dab
Hand,-3053,3572,-618,84,-37,-60,dab
Hand,-1879,2166,-873,74,-51,-51,dab
Hand,393,3885,1907,67,-45,-40,dab
Hand,653,2447,238,83,-23,-71,dab
Hand,3586,3059,588,103,25,-132,dab
Hand,-8569,-1456,-1340,134,57,-200,dab
Hand,-14028,-4472,-5153,154,19,-200,dab
Hand,-20720,-9747,-8432,140,-3,-200,dab
Hand,-24365,-8036,-4507,105,-63,-191,dab
Hand,-22061,-18591,-4186,52,-68,-164,dab
Hand,-20014,-21546,353,44,-76,-136,dab
Hand,-17805,-21879,6717,31,-67,-126,dab
Hand,-25014,8039,24837,71,-80,-71,dab
Hand,-16701,-7066,10308,115,-112,54,dab
Hand,-8720,12571,10450,132,-2,74,dab
Hand,-745,-8416,-7260,100,-29,130,dab
Hand,6409,3815,-1242,99,16,22,dab
Hand,11537,1398,-2469,108,2,80,dab
Hand,12174,6716,-4005,100,37,-4,dab
Hand,10634,8477,-5857,101,5,-28,dab
Hand,12574,11098,-7140,85,15,-63,dab
Hand,11760,15972,-4929,76,2,-69,dab
Hand,11182,12775,-4789,76,-15,-79,dab
Hand,10331,14387,1843,73,-30,-74,dab
Hand,21369,6791,-2674,64,-31,-99,dab
Hand,21308,3432,-706,59,-22,-123,dab
Hand,21243,-1588,-1549,77,11,-130,dab
Hand,20348,-2547,-452,65,10,-200,dab
Hand,10154,4783,5654,95,29,-166,dab
Hand,7805,5975,6456,84,67,-182,dab
Hand,9053,8469,13169,120,41,-140,dab
Hand,-3944,-525,-289,92,27,-142,dab
Hand,-4079,3658,4746,95,1,-80,dab
Hand,-3315,-49,1924,84,-12,-62,dab
Hand,-727,764,3299,85,-20,-52,dab
Hand,-318,747,4725,97,-14,-49,dab
Hand,1648,3902,1573,135,-9,-50,dab
Hand,-69,1784,-2246,149,6,-58,dab
Hand,2622,6656,-3292,175,-4,-51,dab
Hand,388,3198,-11997,181,-16,-50,dab
Hand,6065,7719,-13329,176,-28,-52,dab
Hand,6140,4153,-20430,188,-20,-76,dab
Hand,6047,11177,-21277,200,-55,-52,dab
Hand,5968,7972,-25014,172,-62,-67,dab
Hand,2052,11563,-25014,128,-102,-37,dab
Hand,10778,12367,-25014,22,-46,-71,dab
Hand,7921,-242,-25014,-37,-13,-62,dab
Hand,4476,6169,-11611,-89,4,-51,dab
Hand,-2251,3584,21,-110,41,-68,dab
Hand,-5564,-1467,7856,-78,35,-41,dab
Hand,-3435,-5588,16405,-37,28,-52,dab
Hand,-2208,-8996,20960,3,23,-48,dab
Hand,-3105,-13839,22676,56,2,-57,dab
Hand,-5305,-10421,24296,99,-37,-42,dab
Hand,-487,-24407,17705,106,-33,-91,dab
Hand,5084,-8895,20366,164,-78,-20,dab
Hand,2440,-3799,25013,109,-36,-91,dab
Hand,5238,-3616,18048,176,-70,-58,dab
Hand,6269,-3158,15520,171,-14,-111,dab
Hand,2415,2343,10653,182,-27,-89,dab
Hand,-2000,13,2602,161,5,-83,dab
Hand,566,7145,5398,134,1,-99,dab
Hand,-2795,-1033,-3720,110,-17,-73,dab
Hand,-3312,826,-2240,89,-42,-66,dab
Hand,-1287,521,-1487,69,-46,-57,dab
Hand,73,1236,1150,67,-42,-64,dab
Hand,-2016,-4273,-2044,81,-8,-106,dab
Hand,-4584,-3473,-1237,112,18,-161,dab
Hand,-17811,-2679,-1758,118,31,-199,dab
Hand,-20038,-8947,-7509,109,8,-199,dab
Hand,-23418,-7424,-3200,79,-7,-192,dab
Hand,-22545,-10043,-253,63,-39,-188,dab
Hand,-19350,-9411,4360,53,-43,-151,dab
Hand,-20337,-15021,2678,46,-46,-140,dab
Hand,-17092,-19830,4875,52,-40,-125,dab
Hand,-21714,-3295,16743,71,-36,-98,dab
Hand,-19537,7506,18402,63,-30,-54,dab
Hand,-9196,-2411,4098,122,-73,87,dab
Hand,-6243,3953,2185,56,15,81,dab
Hand,491,6392,3650,89,-34,151,dab
Hand,15360,8127,3516,44,7,135,dab
Hand,11078,-350,-2544,81,11,46,dab
Hand,12685,4687,-244,74,-2,5,dab
Hand,13567,4027,-1730,76,-20,-38,dab
Hand,17508,551,-4643,72,-12,-72,dab
Hand,17290,4731,-4195,71,-24,-85,dab
Hand,17140,2809,-4079,58,-12,-117,dab
Hand,14618,5132,-579,71,-36,-108,dab
Hand,17319,17760,13440,92,-70,-96,dab
Hand,20540,-6692,-1615,92,-30,-134,dab
Hand,21259,-3238,-1826,104,-31,-161,dab
Hand,16153,-933,1687,110,7,-168,dab
Hand,11702,2531,3950,101,-1,-169,dab
Hand,10787,2889,4728,121,22,-164,dab
Hand,3044,4766,4369,100,-5,-135,dab
Hand,-2385,3247,3218,92,-5,-114,dab
Hand,-5577,4060,2860,89,-33,-70,dab
Hand,-2431,-2,1610,83,-36,-61,dab
Hand,-3268,1660,3134,115,-36,-34,dab
Hand,589,-1282,-884,131,-28,-43,dab
Hand,2307,2352,-4095,176,-31,-30,dab
